1.13479, -0.0216974, 0.0432523, 0.80284, -1.60778
1.13539, -0.0212228, 0.0423019, 0.793993, -1.58975
1.13598, -0.0207534, 0.0413623, 0.785146, -1.57173
1.13658, -0.0202893, 0.0404333, 0.7763, -1.55372
1.13717, -0.0198305, 0.0395151, 0.767454, -1.53572
1.13777, -0.0193769, 0.0386075, 0.75861, -1.51773
1.13836, -0.0189286, 0.0377106, 0.749765, -1.49976
1.13896, -0.0184855, 0.0368245, 0.740922, -1.48179
1.13955, -0.0180477, 0.0359489, 0.732079, -1.46384
1.14014, -0.0176151, 0.0350841, 0.723237, -1.44589
1.14074, -0.0171879, 0.0342299, 0.714396, -1.42796
1.14133, -0.0167658, 0.0333864, 0.705555, -1.41004
1.14193, -0.016349, 0.0325536, 0.696715, -1.39213
1.14252, -0.0159375, 0.0317313, 0.687875, -1.37422
1.14312, -0.0155312, 0.0309198, 0.679037, -1.35633
1.14371, -0.0151302, 0.0301188, 0.670199, -1.33845
1.14431, -0.0147344, 0.0293285, 0.661361, -1.32058
1.1449, -0.0143439, 0.0285488, 0.652524, -1.30272
1.14549, -0.0139586, 0.0277797, 0.643688, -1.28487
1.14609, -0.0135786, 0.0270212, 0.634853, -1.26703
1.14668, -0.0132039, 0.0262733, 0.626018, -1.2492
1.14728, -0.0128344, 0.025536, 0.617184, -1.23138
1.14787, -0.0124701, 0.0248094, 0.60835, -1.21356
1.14847, -0.0121111, 0.0240933, 0.599517, -1.19576
1.14906, -0.0117574, 0.0233877, 0.590685, -1.17797
1.14966, -0.0114088, 0.0226928, 0.581854, -1.16018
1.15025, -0.0110656, 0.0220084, 0.573023, -1.14241
1.15084, -0.0107276, 0.0213346, 0.564192, -1.12464
1.15144, -0.0103948, 0.0206713, 0.555363, -1.10688
1.15203, -0.0100673, 0.0200186, 0.546534, -1.08913
1.15263, -0.00974506, 0.0193765, 0.537705, -1.07139
1.15322, -0.00942805, 0.0187449, 0.528877, -1.05366
1.15382, -0.00911629, 0.0181238, 0.52005, -1.03593
1.15441, -0.00880977, 0.0175133, 0.511223, -1.01821
1.15501, -0.0085085, 0.0169132, 0.502397, -1.00051
1.1556, -0.00821247, 0.0163238, 0.493572, -0.982805
1.15619, -0.0079217, 0.0157448, 0.484747, -0.965112
1.15679, -0.00763616, 0.0151763, 0.475922, -0.947427
1.15738, -0.00735588, 0.0146184, 0.467098, -0.929749
1.15798, -0.00708084, 0.014071, 0.458275, -0.912078
1.15857, -0.00681104, 0.013534, 0.449452, -0.894415
1.15917, -0.00654649, 0.0130076, 0.44063, -0.876758
1.15976, -0.00628718, 0.0124917, 0.431809, -0.859109
1.16036, -0.00603311, 0.0119862, 0.422988, -0.841467
1.16095, -0.00578429, 0.0114913, 0.414167, -0.823831
1.16154, -0.00554071, 0.0110068, 0.405347, -0.806202
1.16214, -0.00530238, 0.0105328, 0.396527, -0.788579
1.16273, -0.00506929, 0.0100692, 0.387708, -0.770962
1.16333, -0.00484144, 0.00961619, 0.378889, -0.753352
1.16392, -0.00461883, 0.00917359, 0.370071, -0.735748
1.16452, -0.00440146, 0.00874146, 0.361254, -0.718149
1.16511, -0.00418934, 0.00831979, 0.352436, -0.700557
1.16571, -0.00398246, 0.00790858, 0.34362, -0.68297
1.1663, -0.00378081, 0.00750782, 0.334803, -0.665388
1.16689, -0.00358441, 0.00711751, 0.325987, -0.647812
1.16749, -0.00339325, 0.00673764, 0.317172, -0.630241
1.16808, -0.00320733, 0.00636822, 0.308357, -0.612676
1.16868, -0.00302665, 0.00600924, 0.299542, -0.595115
1.16927, -0.00285121, 0.00566069, 0.290727, -0.577559
1.16987, -0.00268101, 0.00532258, 0.281914, -0.560008
1.17046, -0.00251604, 0.0049949, 0.2731, -0.542461
1.17106, -0.00235632, 0.00467765, 0.264287, -0.524918
1.17165, -0.00220184, 0.00437083, 0.255474, -0.50738
1.17224, -0.00205259, 0.00407443, 0.246661, -0.489846
1.17284, -0.00190858, 0.00378846, 0.237849, -0.472316
1.17343, -0.00176981, 0.0035129, 0.229037, -0.45479
1.17403, -0.00163628, 0.00324776, 0.220225, -0.437268
1.17462, -0.00150799, 0.00299304, 0.211414, -0.419749
1.17522, -0.00138494, 0.00274873, 0.202603, -0.402234
1.17581, -0.00126712, 0.00251483, 0.193792, -0.384722
1.17641, -0.00115454, 0.00229133, 0.184982, -0.367213
1.177, -0.00104719, 0.00207825, 0.176171, -0.349707
1.17759, -0.000945089, 0.00187557, 0.167361, -0.332204
1.17819, -0.000848221, 0.0016833, 0.158552, -0.314703
1.17878, -0.000756589, 0.00150142, 0.149742, -0.297206
1.17938, -0.000670194, 0.00132995, 0.140933, -0.27971
1.17997, -0.000589036, 0.00116888, 0.132123, -0.262217
1.18057, -0.000513114, 0.0010182, 0.123314, -0.244726
1.18116, -0.000442428, 0.000877924, 0.114506, -0.227238
1.18176, -0.000376979, 0.000748042, 0.105697, -0.209751
1.18235, -0.000316767, 0.000628554, 0.0968882, -0.192265
1.18294, -0.00026179, 0.000519459, 0.0880798, -0.174782
1.18354, -0.00021205, 0.000420757, 0.0792715, -0.157299
1.18413, -0.000167545, 0.000332447, 0.0704633, -0.139818
1.18473, -0.000128276, 0.000254529, 0.0616552, -0.122339
1.18532, -9.42439e-05, 0.000187, 0.0528471, -0.10486
1.18592, -6.54471e-05, 0.000129862, 0.0440392, -0.0873819
1.18651, -4.18862e-05, 8.31126e-05, 0.0352313, -0.0699047
1.18711, -2.3561e-05, 4.67526e-05, 0.0264234, -0.0524281
1.1877, -1.04717e-05, 2.07813e-05, 0.0176156, -0.0349519
1.18829, -2.61804e-06, 5.19862e-06, 0.0088078, -0.0174759
1.18889, -1.62524e-10, 4.33716e-09, 1.92907e-08, -1.65781e-07
