0.845, -0.386009, 1.10638, -0.148657, -3.80388
0.8455, -0.386081, 1.10448, -0.141594, -3.80149
0.846, -0.38615, 1.10258, -0.134531, -3.79914
0.8465, -0.386216, 1.10068, -0.127468, -3.79681
0.847, -0.386278, 1.09878, -0.120405, -3.79451
0.8475, -0.386336, 1.09689, -0.113343, -3.79225
0.848, -0.386391, 1.09499, -0.10628, -3.79002
0.8485, -0.386443, 1.0931, -0.0992182, -3.78782
0.849, -0.386491, 1.0912, -0.0921561, -3.78565
0.8495, -0.386535, 1.08931, -0.0850941, -3.78352
0.85, -0.386576, 1.08742, -0.0780323, -3.78141
0.8505, -0.386613, 1.08553, -0.0709705, -3.77934
0.851, -0.386647, 1.08364, -0.0639088, -3.7773
0.8515, -0.386677, 1.08175, -0.0568472, -3.77529
0.852, -0.386703, 1.07987, -0.0497857, -3.77331
0.8525, -0.386727, 1.07798, -0.0427242, -3.77137
0.853, -0.386746, 1.07609, -0.0356628, -3.76945
0.8535, -0.386762, 1.07421, -0.0286013, -3.76757
0.854, -0.386775, 1.07233, -0.02154, -3.76572
0.8545, -0.386784, 1.07044, -0.0144786, -3.7639
0.855, -0.386789, 1.06856, -0.00741723, -3.76211
0.8555, -0.386791, 1.06668, -0.000355866, -3.76036
0.856, -0.38679, 1.0648, 0.00670551, -3.75863
0.8565, -0.386784, 1.06292, 0.0137669, -3.75694
0.857, -0.386776, 1.06105, 0.0208283, -3.75528
0.8575, -0.386764, 1.05917, 0.0278898, -3.75365
0.858, -0.386748, 1.05729, 0.0349513, -3.75205
0.8585, -0.386729, 1.05542, 0.0420129, -3.75049
0.859, -0.386706, 1.05354, 0.0490746, -3.74895
0.8595, -0.38668, 1.05167, 0.0561363, -3.74745
0.86, -0.38665, 1.04979, 0.0631981, -3.74598
0.8605, -0.386616, 1.04792, 0.07026, -3.74454
0.861, -0.38658, 1.04605, 0.0773221, -3.74313
0.8615, -0.386539, 1.04418, 0.0843842, -3.74176
0.862, -0.386495, 1.04231, 0.0914465, -3.74041
0.8625, -0.386448, 1.04044, 0.0985088, -3.7391
0.863, -0.386397, 1.03857, 0.105571, -3.73782
0.8635, -0.386342, 1.0367, 0.112634, -3.73657
0.864, -0.386284, 1.03483, 0.119697, -3.73535
0.8645, -0.386222, 1.03296, 0.12676, -3.73417
0.865, -0.386157, 1.0311, 0.133823, -3.73301
0.8655, -0.386089, 1.02923, 0.140887, -3.73189
0.866, -0.386016, 1.02737, 0.14795, -3.7308
0.8665, -0.385941, 1.0255, 0.155014, -3.72974
0.867, -0.385861, 1.02364, 0.162078, -3.72872
0.8675, -0.385779, 1.02177, 0.169142, -3.72772
0.868, -0.385692, 1.01991, 0.176207, -3.72676
0.8685, -0.385602, 1.01804, 0.183271, -3.72582
0.869, -0.385509, 1.01618, 0.190336, -3.72492
0.8695, -0.385412, 1.01432, 0.197402, -3.72406
0.87, -0.385312, 1.01246, 0.204467, -3.72322
0.8705, -0.385208, 1.0106, 0.211533, -3.72241
0.871, -0.3851, 1.00874, 0.218599, -3.72164
0.8715, -0.384989, 1.00687, 0.225665, -3.7209
0.872, -0.384874, 1.00501, 0.232732, -3.72019
0.8725, -0.384756, 1.00315, 0.239799, -3.71951
0.873, -0.384635, 1.0013, 0.246866, -3.71887
0.8735, -0.384509, 0.999436, 0.253934, -3.71825
0.874, -0.384381, 0.997577, 0.261002, -3.71767
0.8745, -0.384248, 0.995718, 0.26807, -3.71712
0.875, -0.384113, 0.99386, 0.275139, -3.7166
0.8755, -0.383973, 0.992002, 0.282208, -3.71612
0.876, -0.38383, 0.990144, 0.289277, -3.71566
0.8765, -0.383684, 0.988286, 0.296347, -3.71524
0.877, -0.383534, 0.986428, 0.303417, -3.71485
0.8775, -0.38338, 0.984571, 0.310488, -3.71449
0.878, -0.383223, 0.982714, 0.317559, -3.71416
0.8785, -0.383063, 0.980857, 0.32463, -3.71387
0.879, -0.382899, 0.979, 0.331702, -3.7136
0.8795, -0.382731, 0.977143, 0.338774, -3.71337
0.88, -0.38256, 0.975287, 0.345847, -3.71317
0.8805, -0.382385, 0.97343, 0.35292, -3.713
0.881, -0.382207, 0.971574, 0.359993, -3.71287
0.8815, -0.382025, 0.969717, 0.367068, -3.71276
0.882, -0.38184, 0.967861, 0.374142, -3.71269
0.8825, -0.381651, 0.966005, 0.381217, -3.71265
0.883, -0.381459, 0.964148, 0.388293, -3.71265
0.8835, -0.381263, 0.962292, 0.395369, -3.71267
0.884, -0.381063, 0.960436, 0.402445, -3.71273
0.8845, -0.38086, 0.958579, 0.409522, -3.71281
0.885, -0.380654, 0.956723, 0.4166, -3.71294
0.8855, -0.380444, 0.954866, 0.423678, -3.71309
0.886, -0.38023, 0.95301, 0.430757, -3.71327
0.8865, -0.380013, 0.951153, 0.437836, -3.71349
0.887, -0.379792, 0.949296, 0.444915, -3.71374
0.8875, -0.379568, 0.947439, 0.451996, -3.71402
0.888, -0.37934, 0.945582, 0.459077, -3.71433
0.8885, -0.379109, 0.943725, 0.466158, -3.71468
0.889, -0.378874, 0.941867, 0.47324, -3.71505
0.8895, -0.378636, 0.94001, 0.480323, -3.71546
0.89, -0.378394, 0.938152, 0.487406, -3.71591
0.8905, -0.378148, 0.936294, 0.49449, -3.71638
0.891, -0.377899, 0.934436, 0.501575, -3.71689
0.8915, -0.377647, 0.932577, 0.50866, -3.71743
0.892, -0.377391, 0.930718, 0.515745, -3.718
0.8925, -0.377131, 0.928859, 0.522832, -3.7186
0.893, -0.376868, 0.927, 0.529919, -3.71923
0.8935, -0.376601, 0.92514, 0.537007, -3.7199
0.894, -0.376331, 0.92328, 0.544095, -3.7206
0.8945, -0.376057, 0.921419, 0.551184, -3.72133
0.895, -0.37578, 0.919558, 0.558274, -3.7221
0.8955, -0.375499, 0.917697, 0.565364, -3.7229
0.896, -0.375214, 0.915835, 0.572456, -3.72373
0.8965, -0.374926, 0.913973, 0.579547, -3.72459
0.897, -0.374635, 0.912111, 0.58664, -3.72548
0.8975, -0.37434, 0.910248, 0.593733, -3.72641
0.898, -0.374041, 0.908384, 0.600827, -3.72737
0.8985, -0.373739, 0.90652, 0.607922, -3.72836
0.899, -0.373433, 0.904656, 0.615018, -3.72938
0.8995, -0.373124, 0.902791, 0.622114, -3.73044
0.9, -0.372811, 0.900926, 0.629211, -3.73153
0.9005, -0.372495, 0.899059, 0.636309, -3.73265
0.901, -0.372175, 0.897193, 0.643408, -3.73381
0.9015, -0.371851, 0.895326, 0.650507, -3.73499
0.902, -0.371524, 0.893458, 0.657607, -3.73621
0.9025, -0.371194, 0.891589, 0.664708, -3.73747
0.903, -0.37086, 0.88972, 0.67181, -3.73875
0.9035, -0.370522, 0.887851, 0.678913, -3.74007
0.904, -0.370181, 0.88598, 0.686016, -3.74142
0.9045, -0.369836, 0.884109, 0.693121, -3.7428
0.905, -0.369488, 0.882237, 0.700226, -3.74422
0.9055, -0.369136, 0.880365, 0.707332, -3.74567
0.906, -0.36878, 0.878492, 0.714439, -3.74715
0.9065, -0.368421, 0.876618, 0.721546, -3.74866
0.907, -0.368059, 0.874743, 0.728655, -3.75021
0.9075, -0.367693, 0.872868, 0.735764, -3.75179
0.908, -0.367323, 0.870991, 0.742875, -3.7534
0.9085, -0.36695, 0.869114, 0.749986, -3.75505
0.909, -0.366573, 0.867236, 0.757098, -3.75673
0.9095, -0.366193, 0.865358, 0.764211, -3.75844
0.91, -0.365809, 0.863478, 0.771325, -3.76018
0.9105, -0.365421, 0.861597, 0.77844, -3.76196
0.911, -0.36503, 0.859716, 0.785556, -3.76377
0.9115, -0.364636, 0.857834, 0.792673, -3.76562
0.912, -0.364238, 0.85595, 0.799791, -3.76749
0.9125, -0.363836, 0.854066, 0.806909, -3.7694
0.913, -0.363431, 0.852181, 0.814029, -3.77135
0.9135, -0.363022, 0.850295, 0.821149, -3.77332
0.914, -0.36261, 0.848408, 0.828271, -3.77533
0.9145, -0.362194, 0.846519, 0.835394, -3.77737
0.915, -0.361774, 0.84463, 0.842517, -3.77945
0.9155, -0.361351, 0.84274, 0.849642, -3.78156
0.916, -0.360925, 0.840849, 0.856767, -3.7837
0.9165, -0.360494, 0.838956, 0.863894, -3.78587
0.917, -0.360061, 0.837063, 0.871022, -3.78808
0.9175, -0.359623, 0.835168, 0.87815, -3.79033
0.918, -0.359182, 0.833272, 0.88528, -3.7926
0.9185, -0.358738, 0.831376, 0.892411, -3.79491
0.919, -0.35829, 0.829477, 0.899542, -3.79725
0.9195, -0.357838, 0.827578, 0.906675, -3.79963
0.92, -0.357383, 0.825678, 0.913809, -3.80204
0.9205, -0.356925, 0.823776, 0.920944, -3.80448
0.921, -0.356462, 0.821873, 0.92808, -3.80696
0.9215, -0.355997, 0.819969, 0.935217, -3.80947
0.922, -0.355527, 0.818064, 0.942355, -3.81201
0.9225, -0.355054, 0.816157, 0.949495, -3.81459
0.923, -0.354578, 0.814249, 0.956635, -3.8172
0.9235, -0.354098, 0.81234, 0.963777, -3.81984
0.924, -0.353614, 0.810429, 0.970919, -3.82252
0.9245, -0.353127, 0.808518, 0.978063, -3.82523
0.925, -0.352636, 0.806604, 0.985208, -3.82798
0.9255, -0.352141, 0.80469, 0.992354, -3.83075
0.926, -0.351644, 0.802773, 0.999501, -3.83357
0.9265, -0.351142, 0.800856, 1.00665, -3.83641
0.927, -0.350637, 0.798937, 1.0138, -3.83929
0.9275, -0.350128, 0.797017, 1.02095, -3.84221
0.928, -0.349616, 0.795095, 1.0281, -3.84516
0.9285, -0.3491, 0.793171, 1.03525, -3.84814
0.929, -0.348581, 0.791247, 1.04241, -3.85116
0.9295, -0.348058, 0.78932, 1.04956, -3.85421
0.93, -0.347531, 0.787392, 1.05672, -3.85729
0.9305, -0.347001, 0.785463, 1.06388, -3.86041
0.931, -0.346467, 0.783532, 1.07104, -3.86356
0.9315, -0.34593, 0.781599, 1.0782, -3.86675
0.932, -0.345389, 0.779665, 1.08536, -3.86997
0.9325, -0.344845, 0.777729, 1.09252, -3.87323
0.933, -0.344297, 0.775792, 1.09969, -3.87652
0.9335, -0.343745, 0.773853, 1.10685, -3.87984
0.934, -0.34319, 0.771912, 1.11402, -3.8832
0.9345, -0.342631, 0.76997, 1.12119, -3.88659
0.935, -0.342068, 0.768026, 1.12836, -3.89002
0.9355, -0.341502, 0.76608, 1.13553, -3.89348
0.936, -0.340933, 0.764132, 1.1427, -3.89697
0.9365, -0.34036, 0.762183, 1.14987, -3.9005
0.937, -0.339783, 0.760232, 1.15704, -3.90407
0.9375, -0.339203, 0.758279, 1.16422, -3.90767
0.938, -0.338619, 0.756324, 1.1714, -3.9113
0.9385, -0.338031, 0.754367, 1.17858, -3.91497
0.939, -0.33744, 0.752409, 1.18575, -3.91867
0.9395, -0.336846, 0.750449, 1.19294, -3.92241
0.94, -0.336247, 0.748487, 1.20012, -3.92618
0.9405, -0.335645, 0.746523, 1.2073, -3.92999
0.941, -0.33504, 0.744557, 1.21449, -3.93383
0.9415, -0.334431, 0.742589, 1.22167, -3.9377
0.942, -0.333818, 0.740619, 1.22886, -3.94161
0.9425, -0.333202, 0.738647, 1.23605, -3.94556
0.943, -0.332582, 0.736673, 1.24324, -3.94954
0.9435, -0.331959, 0.734698, 1.25043, -3.95356
0.944, -0.331332, 0.73272, 1.25762, -3.95761
0.9445, -0.330701, 0.73074, 1.26482, -3.96169
0.945, -0.330067, 0.728758, 1.27201, -3.96581
0.9455, -0.329429, 0.726774, 1.27921, -3.96997
0.946, -0.328788, 0.724788, 1.28641, -3.97416
0.9465, -0.328143, 0.7228, 1.29361, -3.97839
0.947, -0.327494, 0.72081, 1.30081, -3.98265
0.9475, -0.326842, 0.718817, 1.30801, -3.98694
0.948, -0.326186, 0.716823, 1.31522, -3.99127
0.9485, -0.325527, 0.714826, 1.32242, -3.99564
0.949, -0.324864, 0.712827, 1.32963, -4.00004
0.9495, -0.324197, 0.710826, 1.33684, -4.00448
0.95, -0.323527, 0.708823, 1.34405, -4.00895
0.9505, -0.322853, 0.706817, 1.35126, -4.01346
0.951, -0.322176, 0.704809, 1.35848, -4.018
0.9515, -0.321495, 0.702799, 1.36569, -4.02258
0.952, -0.32081, 0.700786, 1.37291, -4.0272
0.9525, -0.320122, 0.698772, 1.38012, -4.03185
0.953, -0.31943, 0.696755, 1.38734, -4.03653
0.9535, -0.318734, 0.694735, 1.39456, -4.04126
0.954, -0.318035, 0.692713, 1.40178, -4.04601
0.9545, -0.317333, 0.690689, 1.40901, -4.05081
0.955, -0.316626, 0.688663, 1.41623, -4.05563
0.9555, -0.315916, 0.686634, 1.42346, -4.0605
0.956, -0.315203, 0.684602, 1.43069, -4.0654
0.9565, -0.314486, 0.682568, 1.43792, -4.07033
0.957, -0.313765, 0.680532, 1.44515, -4.0753
0.9575, -0.313041, 0.678493, 1.45238, -4.08031
0.958, -0.312313, 0.676451, 1.45962, -4.08536
0.9585, -0.311581, 0.674407, 1.46685, -4.09044
0.959, -0.310846, 0.672361, 1.47409, -4.09555
0.9595, -0.310107, 0.670312, 1.48133, -4.1007
0.96, -0.309364, 0.66826, 1.48857, -4.10589
0.9605, -0.308618, 0.666206, 1.49581, -4.11111
0.961, -0.307869, 0.664149, 1.50305, -4.11637
0.9615, -0.307115, 0.66209, 1.5103, -4.12167
0.962, -0.306358, 0.660027, 1.51755, -4.127
0.9625, -0.305598, 0.657963, 1.5248, -4.13237
0.963, -0.304833, 0.655895, 1.53205, -4.13778
0.9635, -0.304066, 0.653825, 1.5393, -4.14322
0.964, -0.303294, 0.651752, 1.54655, -4.14869
0.9645, -0.302519, 0.649676, 1.5538, -4.15421
0.965, -0.30174, 0.647598, 1.56106, -4.15976
0.9655, -0.300958, 0.645516, 1.56832, -4.16535
0.966, -0.300172, 0.643432, 1.57558, -4.17097
0.9665, -0.299382, 0.641345, 1.58284, -4.17663
0.967, -0.298589, 0.639256, 1.5901, -4.18233
0.9675, -0.297792, 0.637163, 1.59737, -4.18806
0.968, -0.296992, 0.635068, 1.60463, -4.19383
0.9685, -0.296188, 0.632969, 1.6119, -4.19964
0.969, -0.29538, 0.630868, 1.61917, -4.20548
0.9695, -0.294569, 0.628764, 1.62644, -4.21136
0.97, -0.293753, 0.626657, 1.63372, -4.21728
0.9705, -0.292935, 0.624546, 1.64099, -4.22323
0.971, -0.292113, 0.622433, 1.64827, -4.22922
0.9715, -0.291287, 0.620317, 1.65555, -4.23525
0.972, -0.290457, 0.618198, 1.66282, -4.24131
0.9725, -0.289624, 0.616076, 1.67011, -4.24742
0.973, -0.288787, 0.613951, 1.67739, -4.25355
0.9735, -0.287946, 0.611822, 1.68467, -4.25973
0.974, -0.287102, 0.609691, 1.69196, -4.26594
0.9745, -0.286254, 0.607556, 1.69925, -4.27219
0.975, -0.285403, 0.605419, 1.70654, -4.27848
0.9755, -0.284548, 0.603278, 1.71383, -4.2848
0.976, -0.283689, 0.601134, 1.72112, -4.29117
0.9765, -0.282827, 0.598987, 1.72842, -4.29756
0.977, -0.281961, 0.596836, 1.73571, -4.304
0.9775, -0.281091, 0.594683, 1.74301, -4.31047
0.978, -0.280218, 0.592526, 1.75031, -4.31699
0.9785, -0.279341, 0.590366, 1.75761, -4.32353
0.979, -0.27846, 0.588202, 1.76492, -4.33012
0.9795, -0.277576, 0.586036, 1.77222, -4.33674
0.98, -0.276688, 0.583866, 1.77953, -4.3434
0.9805, -0.275796, 0.581692, 1.78684, -4.3501
0.981, -0.274901, 0.579515, 1.79415, -4.35684
0.9815, -0.274002, 0.577335, 1.80146, -4.36361
0.982, -0.2731, 0.575152, 1.80878, -4.37042
0.9825, -0.272193, 0.572965, 1.81609, -4.37727
0.983, -0.271283, 0.570775, 1.82341, -4.38416
0.9835, -0.27037, 0.568581, 1.83073, -4.39109
0.984, -0.269453, 0.566383, 1.83805, -4.39805
0.9845, -0.268532, 0.564183, 1.84537, -4.40505
0.985, -0.267607, 0.561978, 1.8527, -4.41209
0.9855, -0.266679, 0.559771, 1.86002, -4.41916
0.986, -0.265747, 0.557559, 1.86735, -4.42628
0.9865, -0.264812, 0.555344, 1.87468, -4.43343
0.987, -0.263873, 0.553126, 1.88201, -4.44062
0.9875, -0.26293, 0.550904, 1.88935, -4.44785
0.988, -0.261983, 0.548678, 1.89668, -4.45511
0.9885, -0.261033, 0.546449, 1.90402, -4.46242
0.989, -0.260079, 0.544216, 1.91136, -4.46976
0.9895, -0.259122, 0.541979, 1.9187, -4.47714
0.99, -0.258161, 0.539738, 1.92604, -4.48456
0.9905, -0.257196, 0.537494, 1.93338, -4.49202
0.991, -0.256227, 0.535246, 1.94073, -4.49951
0.9915, -0.255255, 0.532995, 1.94808, -4.50705
0.992, -0.254279, 0.530739, 1.95543, -4.51462
0.9925, -0.2533, 0.52848, 1.96278, -4.52223
0.993, -0.252316, 0.526217, 1.97013, -4.52988
0.9935, -0.251329, 0.52395, 1.97748, -4.53756
0.994, -0.250339, 0.52168, 1.98484, -4.54529
0.9945, -0.249345, 0.519405, 1.9922, -4.55305
0.995, -0.248347, 0.517126, 1.99956, -4.56086
0.9955, -0.247345, 0.514844, 2.00692, -4.5687
0.996, -0.24634, 0.512558, 2.01428, -4.57658
0.9965, -0.245331, 0.510267, 2.02165, -4.5845
0.997, -0.244318, 0.507973, 2.02902, -4.59245
0.9975, -0.243302, 0.505675, 2.03639, -4.60045
0.998, -0.242282, 0.503373, 2.04376, -4.60848
0.9985, -0.241258, 0.501067, 2.05113, -4.61656
0.999, -0.240231, 0.498756, 2.0585, -4.62467
0.9995, -0.239199, 0.496442, 2.06588, -4.63282
1, -0.238165, 0.494123, 2.07326, -4.64101
1.0005, -0.237128, 0.491805, 2.07168, -4.63369
1.001, -0.236093, 0.48949, 2.07009, -4.62639
1.0015, -0.235058, 0.487178, 2.06851, -4.61911
1.002, -0.234025, 0.484871, 2.06692, -4.61183
1.0025, -0.232991, 0.482566, 2.06533, -4.60458
1.003, -0.231959, 0.480266, 2.06374, -4.59733
1.0035, -0.230928, 0.477969, 2.06215, -4.5901
1.004, -0.229897, 0.475676, 2.06056, -4.58288
1.0045, -0.228867, 0.473386, 2.05896, -4.57568
1.005, -0.227838, 0.4711, 2.05736, -4.56849
1.0055, -0.22681, 0.468818, 2.05577, -4.56131
1.006, -0.225782, 0.466539, 2.05417, -4.55415
1.0065, -0.224756, 0.464264, 2.05257, -4.547
1.007, -0.22373, 0.461992, 2.05097, -4.53987
1.0075, -0.222705, 0.459724, 2.04936, -4.53275
1.008, -0.22168, 0.457459, 2.04776, -4.52564
1.0085, -0.220657, 0.455198, 2.04615, -4.51855
1.009, -0.219634, 0.452941, 2.04455, -4.51147
1.0095, -0.218612, 0.450687, 2.04294, -4.50441
1.01, -0.217591, 0.448436, 2.04133, -4.49736
1.0105, -0.216571, 0.446189, 2.03972, -4.49032
1.011, -0.215552, 0.443946, 2.03811, -4.4833
1.0115, -0.214533, 0.441706, 2.03649, -4.4763
1.012, -0.213515, 0.43947, 2.03488, -4.4693
1.0125, -0.212498, 0.437237, 2.03326, -4.46233
1.013, -0.211482, 0.435007, 2.03165, -4.45536
1.0135, -0.210466, 0.432781, 2.03003, -4.44841
1.014, -0.209452, 0.430559, 2.02841, -4.44148
1.0145, -0.208438, 0.42834, 2.02679, -4.43456
1.015, -0.207425, 0.426124, 2.02517, -4.42765
1.0155, -0.206413, 0.423912, 2.02354, -4.42076
1.016, -0.205401, 0.421703, 2.02192, -4.41388
1.0165, -0.204391, 0.419498, 2.0203, -4.40702
1.017, -0.203381, 0.417296, 2.01867, -4.40017
1.0175, -0.202372, 0.415098, 2.01704, -4.39334
1.018, -0.201364, 0.412903, 2.01541, -4.38652
1.0185, -0.200357, 0.410712, 2.01378, -4.37971
1.019, -0.19935, 0.408523, 2.01215, -4.37292
1.0195, -0.198345, 0.406339, 2.01052, -4.36615
1.02, -0.19734, 0.404157, 2.00889, -4.35939
1.0205, -0.196336, 0.401979, 2.00725, -4.35264
1.021, -0.195333, 0.399805, 2.00562, -4.34591
1.0215, -0.19433, 0.397633, 2.00398, -4.3392
1.022, -0.193329, 0.395465, 2.00235, -4.33249
1.0225, -0.192328, 0.393301, 2.00071, -4.32581
1.023, -0.191328, 0.39114, 1.99907, -4.31914
1.0235, -0.190329, 0.388982, 1.99743, -4.31248
1.024, -0.18933, 0.386827, 1.99579, -4.30584
1.0245, -0.188333, 0.384676, 1.99415, -4.29921
1.025, -0.187336, 0.382528, 1.9925, -4.2926
1.0255, -0.18634, 0.380383, 1.99086, -4.286
1.026, -0.185345, 0.378242, 1.98922, -4.27942
1.0265, -0.184351, 0.376104, 1.98757, -4.27285
1.027, -0.183358, 0.373969, 1.98592, -4.2663
1.0275, -0.182365, 0.371838, 1.98428, -4.25976
1.028, -0.181374, 0.369709, 1.98263, -4.25324
1.0285, -0.180383, 0.367584, 1.98098, -4.24673
1.029, -0.179393, 0.365463, 1.97933, -4.24024
1.0295, -0.178403, 0.363344, 1.97768, -4.23376
1.03, -0.177415, 0.361229, 1.97603, -4.2273
1.0305, -0.176427, 0.359117, 1.97438, -4.22085
1.031, -0.175441, 0.357008, 1.97272, -4.21442
1.0315, -0.174455, 0.354902, 1.97107, -4.208
1.032, -0.173469, 0.3528, 1.96942, -4.2016
1.0325, -0.172485, 0.350701, 1.96776, -4.19522
1.033, -0.171502, 0.348605, 1.9661, -4.18885
1.0335, -0.170519, 0.346512, 1.96445, -4.18249
1.034, -0.169537, 0.344422, 1.96279, -4.17615
1.0345, -0.168556, 0.342336, 1.96113, -4.16983
1.035, -0.167576, 0.340252, 1.95947, -4.16352
1.0355, -0.166597, 0.338172, 1.95781, -4.15722
1.036, -0.165618, 0.336095, 1.95615, -4.15094
1.0365, -0.164641, 0.334021, 1.95449, -4.14468
1.037, -0.163664, 0.33195, 1.95283, -4.13843
1.0375, -0.162688, 0.329883, 1.95117, -4.1322
1.038, -0.161713, 0.327818, 1.9495, -4.12598
1.0385, -0.160738, 0.325757, 1.94784, -4.11978
1.039, -0.159765, 0.323699, 1.94617, -4.1136
1.0395, -0.158792, 0.321643, 1.94451, -4.10743
1.04, -0.15782, 0.319591, 1.94284, -4.10127
1.0405, -0.156849, 0.317542, 1.94118, -4.09513
1.041, -0.155879, 0.315496, 1.93951, -4.08901
1.0415, -0.15491, 0.313453, 1.93784, -4.0829
1.042, -0.153941, 0.311413, 1.93617, -4.07681
1.0425, -0.152974, 0.309376, 1.9345, -4.07073
1.043, -0.152007, 0.307342, 1.93284, -4.06467
1.0435, -0.151041, 0.305311, 1.93117, -4.05862
1.044, -0.150076, 0.303284, 1.92949, -4.05259
1.0445, -0.149111, 0.301259, 1.92782, -4.04658
1.045, -0.148148, 0.299237, 1.92615, -4.04058
1.0455, -0.147185, 0.297218, 1.92448, -4.0346
1.046, -0.146223, 0.295203, 1.92281, -4.02863
1.0465, -0.145262, 0.29319, 1.92113, -4.02268
1.047, -0.144302, 0.29118, 1.91946, -4.01674
1.0475, -0.143343, 0.289173, 1.91779, -4.01082
1.048, -0.142384, 0.287169, 1.91611, -4.00492
1.0485, -0.141427, 0.285168, 1.91444, -3.99903
1.049, -0.14047, 0.28317, 1.91276, -3.99315
1.0495, -0.139514, 0.281175, 1.91109, -3.9873
1.05, -0.138559, 0.279183, 1.90941, -3.98146
1.0505, -0.137606, 0.277196, 1.90319, -3.96703
1.051, -0.136656, 0.275216, 1.89696, -3.95261
1.0515, -0.135709, 0.273243, 1.89074, -3.93819
1.052, -0.134765, 0.271277, 1.88451, -3.92379
1.0525, -0.133824, 0.269319, 1.87828, -3.9094
1.053, -0.132887, 0.267368, 1.87206, -3.89502
1.0535, -0.131952, 0.265424, 1.86583, -3.88064
1.054, -0.131021, 0.263487, 1.85959, -3.86628
1.0545, -0.130093, 0.261558, 1.85336, -3.85193
1.055, -0.129167, 0.259635, 1.84713, -3.83758
1.0555, -0.128245, 0.25772, 1.84089, -3.82325
1.056, -0.127327, 0.255812, 1.83466, -3.80892
1.0565, -0.126411, 0.253911, 1.82842, -3.7946
1.057, -0.125498, 0.252018, 1.82218, -3.7803
1.0575, -0.124589, 0.250131, 1.81594, -3.766
1.058, -0.123682, 0.248252, 1.8097, -3.75172
1.0585, -0.122779, 0.246379, 1.80346, -3.73744
1.059, -0.121879, 0.244514, 1.79722, -3.72317
1.0595, -0.120982, 0.242656, 1.79097, -3.70892
1.06, -0.120088, 0.240805, 1.78473, -3.69467
1.0605, -0.119197, 0.238961, 1.77848, -3.68043
1.061, -0.118309, 0.237125, 1.77224, -3.66621
1.0615, -0.117425, 0.235295, 1.76599, -3.65199
1.062, -0.116543, 0.233473, 1.75974, -3.63778
1.0625, -0.115665, 0.231657, 1.75349, -3.62359
1.063, -0.11479, 0.229849, 1.74724, -3.6094
1.0635, -0.113918, 0.228048, 1.74099, -3.59523
1.064, -0.113049, 0.226254, 1.73474, -3.58106
1.0645, -0.112183, 0.224467, 1.72849, -3.56691
1.065, -0.11132, 0.222687, 1.72223, -3.55276
1.0655, -0.110461, 0.220914, 1.71598, -3.53863
1.066, -0.109604, 0.219148, 1.70972, -3.52451
1.0665, -0.108751, 0.21739, 1.70347, -3.51039
1.067, -0.107901, 0.215638, 1.69721, -3.49629
1.0675, -0.107054, 0.213893, 1.69095, -3.4822
1.068, -0.10621, 0.212156, 1.68469, -3.46812
1.0685, -0.105369, 0.210425, 1.67844, -3.45405
1.069, -0.104532, 0.208702, 1.67218, -3.43998
1.0695, -0.103697, 0.206985, 1.66592, -3.42593
1.07, -0.102866, 0.205276, 1.65966, -3.4119
1.0705, -0.102037, 0.203573, 1.65339, -3.39787
1.071, -0.101212, 0.201878, 1.64713, -3.38385
1.0715, -0.10039, 0.20019, 1.64087, -3.36984
1.072, -0.0995713, 0.198508, 1.63461, -3.35584
1.0725, -0.0987556, 0.196834, 1.62834, -3.34186
1.073, -0.097943, 0.195166, 1.62208, -3.32788
1.0735, -0.0971335, 0.193506, 1.61581, -3.31392
1.074, -0.0963272, 0.191852, 1.60955, -3.29996
1.0745, -0.095524, 0.190206, 1.60328, -3.28602
1.075, -0.0947239, 0.188566, 1.59702, -3.27209
1.0755, -0.093927, 0.186934, 1.59075, -3.25817
1.076, -0.0931332, 0.185308, 1.58448, -3.24425
1.0765, -0.0923425, 0.18369, 1.57821, -3.23035
1.077, -0.0915549, 0.182078, 1.57195, -3.21647
1.0775, -0.0907705, 0.180473, 1.56568, -3.20259
1.078, -0.0899893, 0.178875, 1.55941, -3.18872
1.0785, -0.0892111, 0.177284, 1.55314, -3.17486
1.079, -0.0884361, 0.1757, 1.54687, -3.16102
1.0795, -0.0876643, 0.174123, 1.5406, -3.14718
1.08, -0.0868955, 0.172553, 1.53433, -3.13336
1.0805, -0.0861299, 0.17099, 1.52806, -3.11954
1.081, -0.0853675, 0.169434, 1.52179, -3.10574
1.0815, -0.0846081, 0.167884, 1.51551, -3.09195
1.082, -0.083852, 0.166342, 1.50924, -3.07817
1.0825, -0.0830989, 0.164806, 1.50297, -3.0644
1.083, -0.082349, 0.163277, 1.4967, -3.05064
1.0835, -0.0816022, 0.161755, 1.49042, -3.03689
1.084, -0.0808586, 0.16024, 1.48415, -3.02316
1.0845, -0.0801181, 0.158732, 1.47788, -3.00943
1.085, -0.0793807, 0.157231, 1.4716, -2.99571
1.0855, -0.0786464, 0.155737, 1.46533, -2.98201
1.086, -0.0779154, 0.154249, 1.45905, -2.96832
